,Home Team Possession %,Away Team Possession %,Home Team Pass Success %,Away Team Pass Success %,Home Team On Target Shots,Away Team On Target Shots
483,0.8102626515696187,-0.8102626515696187,0.45703489684355225,-0.9099883445714644,-1.4702165267528935,-0.8584059729965261
369,1.7957656554689785,-1.7957656554689785,1.2895210477425552,-0.7743109411762854,-0.2771817471319359,-0.4170661411217054
958,0.27271555853360435,-0.27271555853360435,-0.9304420213214528,-1.0456657479666434,-1.072538266879241,-0.4170661411217054
760,-0.8919698097110935,0.8919698097110935,-0.09795587042244978,0.7181404961706831,0.5181747726153693,-0.4170661411217054
524,0.4518979228789425,-0.4518979228789425,0.5957825886600527,-0.23160132759556962,0.5181747726153693,0.024273690753115206
454,0.1831243763609353,-0.1831243763609353,-0.23670356223895028,-1.0456657479666434,-0.6748600070055885,0.9069533545027565
269,-1.2503345384017697,1.2503345384017697,-0.5141989458719513,0.9894953029610409,-1.072538266879241,0.024273690753115206
859,0.5414891050516115,-0.5414891050516115,1.1507733559260547,0.9894953029610409,-0.2771817471319359,-1.2997458048713468
33,-0.8919698097110935,0.8919698097110935,-0.9304420213214528,0.17543088258996725,-0.6748600070055885,3.996332177626501
297,-0.44401389884774817,0.44401389884774817,0.5957825886600527,0.9894953029610409,-0.2771817471319359,1.3482931863775771
400,-0.9815609918837626,0.9815609918837626,-1.2079374049544538,1.12517270635622,0.9158530324890218,0.9069533545027565
179,-0.3544227166750791,0.3544227166750791,-0.37545125405545077,0.17543088258996725,0.9158530324890218,-0.8584059729965261
938,0.27271555853360435,-0.27271555853360435,1.0120256641095542,0.5824630927755041,0.9158530324890218,-0.8584059729965261
391,-0.26483153450241004,0.26483153450241004,0.17953951321055123,0.5824630927755041,-0.6748600070055885,1.7896330182523976
888,-0.17524035232974097,0.17524035232974097,-2.456666631302958,-1.7240527649425381,-0.2771817471319359,-1.2997458048713468
220,0.003942012015597164,-0.003942012015597164,-0.23670356223895028,-0.23160132759556962,0.5181747726153693,0.024273690753115206
272,-0.7127874453657553,0.7127874453657553,0.45703489684355225,1.12517270635622,-1.072538266879241,0.024273690753115206
973,-0.3544227166750791,0.3544227166750791,-1.3466850967709543,-1.0456657479666434,0.5181747726153693,0.46561352262793587
907,-1.3399257205744388,1.3399257205744388,-1.0691897131379533,0.44678568938032515,-0.2771817471319359,1.7896330182523976
129,0.5414891050516115,-0.5414891050516115,1.1507733559260547,0.44678568938032515,-1.072538266879241,-0.4170661411217054
141,0.9894450159149569,-0.9894450159149569,1.0120256641095542,-0.09592392420039066,2.1088878121099794,-0.4170661411217054
599,0.36230674070627344,-0.36230674070627344,-0.7916943295049523,-1.588375361547359,0.9158530324890218,-0.8584059729965261
943,0.8998538337422878,-0.8998538337422878,-0.37545125405545077,-1.4526979581521802,-0.2771817471319359,-0.4170661411217054
180,-0.3544227166750791,0.3544227166750791,-0.37545125405545077,1.2608501097513989,0.5181747726153693,2.672312682002039
335,-1.429516902747108,1.429516902747108,0.04079182139405072,1.6678823199369357,-1.4702165267528935,2.672312682002039
239,-0.44401389884774817,0.44401389884774817,-1.2079374049544538,-0.23160132759556962,-1.072538266879241,-0.4170661411217054
62,-1.608699267092446,1.608699267092446,-0.37545125405545077,1.5322049165417568,-1.072538266879241,2.672312682002039
122,1.5269921089509713,-1.5269921089509713,0.7345302804765532,-1.7240527649425381,-1.4702165267528935,-0.4170661411217054
487,-0.6231962631930863,0.6231962631930863,-1.6241804804039552,-0.36727873099074854,-1.072538266879241,0.024273690753115206
68,-0.5336050810204173,0.5336050810204173,0.3182872050270517,0.9894953029610409,-0.2771817471319359,0.024273690753115206
343,1.8853568376416476,-1.8853568376416476,0.7345302804765532,-1.859730168337717,0.1204965127417167,0.46561352262793587
680,0.7206714693969497,-0.7206714693969497,-0.23670356223895028,-1.1813431513618222,-1.072538266879241,-0.4170661411217054
117,1.079036198087626,-1.079036198087626,0.3182872050270517,-0.9099883445714644,0.1204965127417167,-0.8584059729965261
572,0.003942012015597164,-0.003942012015597164,-0.09795587042244978,0.0397534791947883,0.1204965127417167,-0.4170661411217054
935,-0.08564917015707191,0.08564917015707191,-0.37545125405545077,-0.6386335377811064,-0.6748600070055885,0.46561352262793587
950,-1.1607433562291007,1.1607433562291007,-0.37545125405545077,0.853817899565862,0.5181747726153693,0.9069533545027565
42,-1.698290449265115,1.698290449265115,-2.3179189394864577,1.12517270635622,-0.6748600070055885,1.3482931863775771
215,0.003942012015597164,-0.003942012015597164,0.17953951321055123,-0.5029561343859276,0.9158530324890218,0.9069533545027565
374,1.1686273802602951,-1.1686273802602951,0.7345302804765532,-0.5029561343859276,1.7112095522363269,0.46561352262793587
545,-2.056655177955791,2.056655177955791,-2.3179189394864577,0.853817899565862,-1.4702165267528935,-0.4170661411217054
32,0.8998538337422878,-0.8998538337422878,0.17953951321055123,-1.859730168337717,3.69960085160459,-0.8584059729965261
947,0.36230674070627344,-0.36230674070627344,-0.09795587042244978,-0.36727873099074854,-0.2771817471319359,-0.8584059729965261
177,-0.26483153450241004,0.26483153450241004,-4.260386624917465,-4.301923429450938,-0.6748600070055885,0.46561352262793587
593,0.8102626515696187,-0.8102626515696187,1.0120256641095542,-0.23160132759556962,0.9158530324890218,-0.4170661411217054
746,0.003942012015597164,-0.003942012015597164,-0.37545125405545077,-0.9099883445714644,-0.6748600070055885,0.024273690753115206
337,-0.26483153450241004,0.26483153450241004,-0.7916943295049523,-0.09592392420039066,-1.072538266879241,0.46561352262793587
499,0.36230674070627344,-0.36230674070627344,1.5670164313755564,1.3965275131465777,0.1204965127417167,-0.8584059729965261
325,-0.9815609918837626,0.9815609918837626,-1.2079374049544538,0.17543088258996725,0.9158530324890218,-1.2997458048713468
648,0.36230674070627344,-0.36230674070627344,0.3182872050270517,-0.23160132759556962,0.5181747726153693,-0.8584059729965261
55,0.7206714693969497,-0.7206714693969497,1.7057641231920568,0.7181404961706831,1.7112095522363269,-1.2997458048713468
470,0.09353319418826624,-0.09353319418826624,0.45703489684355225,0.9894953029610409,-0.6748600070055885,0.46561352262793587
669,1.5269921089509713,-1.5269921089509713,1.2895210477425552,-0.23160132759556962,0.9158530324890218,0.024273690753115206
442,0.4518979228789425,-0.4518979228789425,-0.23670356223895028,-0.36727873099074854,-1.072538266879241,-0.4170661411217054
467,0.5414891050516115,-0.5414891050516115,1.1507733559260547,0.3111082859851462,1.7112095522363269,-0.4170661411217054
273,-0.17524035232974097,0.17524035232974097,-0.7916943295049523,-0.23160132759556962,-0.2771817471319359,-1.2997458048713468
147,-1.519108084919777,1.519108084919777,-0.23670356223895028,1.6678823199369357,0.5181747726153693,0.024273690753115206
415,0.36230674070627344,-0.36230674070627344,0.17953951321055123,0.0397534791947883,0.1204965127417167,-0.8584059729965261
401,-1.0711521740564316,1.0711521740564316,0.7345302804765532,1.6678823199369357,0.1204965127417167,2.672312682002039
754,1.7061744732963093,-1.7061744732963093,1.8445118150085573,-0.5029561343859276,0.5181747726153693,-0.8584059729965261
412,0.5414891050516115,-0.5414891050516115,0.17953951321055123,-0.7743109411762854,0.1204965127417167,-0.8584059729965261
549,1.1686273802602951,-1.1686273802602951,1.2895210477425552,-0.09592392420039066,0.1204965127417167,0.9069533545027565
156,-0.6231962631930863,0.6231962631930863,0.3182872050270517,0.9894953029610409,0.1204965127417167,-1.2997458048713468
366,-1.429516902747108,1.429516902747108,-1.0691897131379533,0.9894953029610409,0.1204965127417167,-0.4170661411217054
471,-0.5336050810204173,0.5336050810204173,-0.09795587042244978,0.7181404961706831,-0.6748600070055885,0.024273690753115206
175,0.1831243763609353,-0.1831243763609353,-0.9304420213214528,-0.7743109411762854,-1.4702165267528935,-0.4170661411217054
169,-0.5336050810204173,0.5336050810204173,-0.09795587042244978,0.7181404961706831,-0.6748600070055885,0.46561352262793587
799,-0.26483153450241004,0.26483153450241004,-0.7916943295049523,-0.23160132759556962,-0.6748600070055885,0.024273690753115206
581,-1.608699267092446,1.608699267092446,-0.6529466376884518,1.3965275131465777,-0.2771817471319359,0.46561352262793587
243,0.9894450159149569,-0.9894450159149569,0.04079182139405072,-0.7743109411762854,-0.2771817471319359,-1.2997458048713468
776,0.5414891050516115,-0.5414891050516115,1.0120256641095542,0.17543088258996725,0.5181747726153693,-1.2997458048713468
21,-0.8919698097110935,0.8919698097110935,0.04079182139405072,1.2608501097513989,-0.6748600070055885,1.3482931863775771
140,1.4374009267783021,-1.4374009267783021,0.8732779722930537,-1.4526979581521802,-0.6748600070055885,0.9069533545027565
230,-2.3254287244737983,2.3254287244737983,-1.7629281722204557,1.6678823199369357,-1.4702165267528935,0.024273690753115206
826,-1.2503345384017697,1.2503345384017697,-2.5954143231194586,-0.23160132759556962,-0.6748600070055885,0.46561352262793587
133,-1.0711521740564316,1.0711521740564316,0.3182872050270517,1.2608501097513989,-1.072538266879241,1.3482931863775771
410,0.36230674070627344,-0.36230674070627344,-0.6529466376884518,-1.7240527649425381,0.1204965127417167,-1.2997458048713468
429,1.1686273802602951,-1.1686273802602951,1.0120256641095542,-0.9099883445714644,0.5181747726153693,-0.8584059729965261
701,0.36230674070627344,-0.36230674070627344,0.5957825886600527,0.853817899565862,-0.2771817471319359,0.9069533545027565
995,0.09353319418826624,-0.09353319418826624,1.0120256641095542,0.3111082859851462,-0.2771817471319359,0.46561352262793587
854,-0.17524035232974097,0.17524035232974097,0.3182872050270517,0.7181404961706831,-1.4702165267528935,0.9069533545027565
172,0.8998538337422878,-0.8998538337422878,1.1507733559260547,-0.23160132759556962,0.9158530324890218,-0.8584059729965261
555,-1.1607433562291007,1.1607433562291007,-1.3466850967709543,0.17543088258996725,-1.072538266879241,-1.2997458048713468
847,-1.429516902747108,1.429516902747108,-0.7916943295049523,0.5824630927755041,-0.6748600070055885,1.7896330182523976
687,1.5269921089509713,-1.5269921089509713,1.4282687395590556,-0.5029561343859276,-0.2771817471319359,-1.7410856367461673
723,-1.2503345384017697,1.2503345384017697,-1.2079374049544538,0.7181404961706831,0.9158530324890218,-1.2997458048713468
432,-1.7878816314377841,1.7878816314377841,-2.0404235558534567,0.44678568938032515,0.5181747726153693,-0.8584059729965261
604,-0.6231962631930863,0.6231962631930863,0.3182872050270517,0.5824630927755041,0.1204965127417167,-0.8584059729965261
493,0.27271555853360435,-0.27271555853360435,0.17953951321055123,-0.23160132759556962,1.3135312923626743,0.024273690753115206
507,0.003942012015597164,-0.003942012015597164,0.7345302804765532,0.17543088258996725,0.5181747726153693,0.46561352262793587
388,1.1686273802602951,-1.1686273802602951,0.5957825886600527,-1.588375361547359,2.1088878121099794,0.024273690753115206
194,-0.5336050810204173,0.5336050810204173,-0.5141989458719513,0.44678568938032515,-0.6748600070055885,1.7896330182523976
392,-1.429516902747108,1.429516902747108,0.45703489684355225,1.8035597233321148,2.1088878121099794,-0.8584059729965261
908,0.4518979228789425,-0.4518979228789425,1.0120256641095542,1.3965275131465777,-0.2771817471319359,-0.8584059729965261
74,-0.3544227166750791,0.3544227166750791,-0.23670356223895028,0.0397534791947883,-0.6748600070055885,-0.4170661411217054
331,-0.44401389884774817,0.44401389884774817,-0.09795587042244978,0.17543088258996725,0.9158530324890218,0.024273690753115206
16,1.5269921089509713,-1.5269921089509713,1.0120256641095542,-1.588375361547359,2.5065660719836322,-1.2997458048713468
589,-0.3544227166750791,0.3544227166750791,1.0120256641095542,1.2608501097513989,-0.6748600070055885,1.3482931863775771
23,-0.9815609918837626,0.9815609918837626,-0.7916943295049523,0.853817899565862,0.5181747726153693,-0.4170661411217054
543,-0.6231962631930863,0.6231962631930863,-0.7916943295049523,0.17543088258996725,-1.072538266879241,-0.4170661411217054
870,-1.2503345384017697,1.2503345384017697,-0.7916943295049523,0.9894953029610409,0.1204965127417167,-0.8584059729965261
452,-0.9815609918837626,0.9815609918837626,-1.4854327885874548,-0.09592392420039066,0.1204965127417167,-0.8584059729965261
544,1.8853568376416476,-1.8853568376416476,1.0120256641095542,-2.5381171853136117,0.5181747726153693,-0.4170661411217054
199,-1.3399257205744388,1.3399257205744388,-0.7916943295049523,0.853817899565862,-1.072538266879241,-1.2997458048713468
466,-0.44401389884774817,0.44401389884774817,-1.0691897131379533,-0.6386335377811064,1.3135312923626743,-0.8584059729965261
745,-1.429516902747108,1.429516902747108,-1.9016758640369562,0.44678568938032515,0.1204965127417167,-0.4170661411217054
245,0.8102626515696187,-0.8102626515696187,0.7345302804765532,-0.9099883445714644,-0.2771817471319359,-0.4170661411217054
204,0.09353319418826624,-0.09353319418826624,0.8732779722930537,0.7181404961706831,0.9158530324890218,0.024273690753115206
293,-1.608699267092446,1.608699267092446,-1.9016758640369562,0.5824630927755041,-1.072538266879241,-0.8584059729965261
71,1.079036198087626,-1.079036198087626,0.8732779722930537,-0.5029561343859276,0.5181747726153693,-0.8584059729965261
226,-0.17524035232974097,0.17524035232974097,-0.6529466376884518,-0.36727873099074854,1.7112095522363269,-0.4170661411217054
284,1.9749480198143166,-1.9749480198143166,1.7057641231920568,-0.6386335377811064,0.5181747726153693,-1.2997458048713468
632,0.8998538337422878,-0.8998538337422878,0.7345302804765532,-1.3170205547570013,1.3135312923626743,0.024273690753115206
308,1.4374009267783021,-1.4374009267783021,1.0120256641095542,-0.9099883445714644,0.9158530324890218,-0.4170661411217054
782,-1.429516902747108,1.429516902747108,-1.4854327885874548,0.7181404961706831,0.1204965127417167,1.3482931863775771
146,-0.26483153450241004,0.26483153450241004,0.5957825886600527,1.12517270635622,-0.6748600070055885,0.46561352262793587
310,-0.08564917015707191,0.08564917015707191,0.8732779722930537,0.44678568938032515,0.5181747726153693,-0.4170661411217054
121,0.8998538337422878,-0.8998538337422878,0.7345302804765532,-0.5029561343859276,2.5065660719836322,1.7896330182523976
184,-0.7127874453657553,0.7127874453657553,0.3182872050270517,0.853817899565862,-0.2771817471319359,3.996332177626501
816,0.09353319418826624,-0.09353319418826624,-2.0404235558534567,-1.588375361547359,-0.6748600070055885,-0.4170661411217054
356,0.09353319418826624,-0.09353319418826624,1.0120256641095542,0.853817899565862,-1.4702165267528935,-0.4170661411217054
20,0.8102626515696187,-0.8102626515696187,0.8732779722930537,-1.0456657479666434,0.5181747726153693,-1.7410856367461673
475,-0.3544227166750791,0.3544227166750791,-0.6529466376884518,0.44678568938032515,-0.6748600070055885,1.3482931863775771
275,-1.8774728136104533,1.8774728136104533,-0.23670356223895028,1.3965275131465777,0.1204965127417167,0.024273690753115206
956,-0.17524035232974097,0.17524035232974097,-0.9304420213214528,-0.09592392420039066,-1.4702165267528935,-0.4170661411217054
367,0.1831243763609353,-0.1831243763609353,-0.5141989458719513,-0.23160132759556962,-1.072538266879241,-0.4170661411217054
406,1.1686273802602951,-1.1686273802602951,1.0120256641095542,-0.36727873099074854,1.3135312923626743,-0.8584059729965261
299,-1.0711521740564316,1.0711521740564316,-1.2079374049544538,0.5824630927755041,-1.072538266879241,-0.4170661411217054
793,-0.3544227166750791,0.3544227166750791,-1.2079374049544538,0.0397534791947883,-0.6748600070055885,0.9069533545027565
717,-1.7878816314377841,1.7878816314377841,0.3182872050270517,1.6678823199369357,0.1204965127417167,-0.4170661411217054
780,-0.08564917015707191,0.08564917015707191,-0.5141989458719513,-0.23160132759556962,-0.2771817471319359,-0.8584059729965261
508,-0.9815609918837626,0.9815609918837626,0.04079182139405072,1.12517270635622,0.5181747726153693,-1.2997458048713468
986,1.7061744732963093,-1.7061744732963093,1.1507733559260547,-1.4526979581521802,2.5065660719836322,-0.8584059729965261
504,-1.2503345384017697,1.2503345384017697,-0.09795587042244978,1.12517270635622,-1.072538266879241,-1.2997458048713468
822,1.4374009267783021,-1.4374009267783021,1.4282687395590556,-0.5029561343859276,1.3135312923626743,-0.8584059729965261
468,-0.5336050810204173,0.5336050810204173,-1.6241804804039552,-0.23160132759556962,0.5181747726153693,-0.4170661411217054
839,0.003942012015597164,-0.003942012015597164,0.8732779722930537,0.853817899565862,0.5181747726153693,-0.4170661411217054
552,0.5414891050516115,-0.5414891050516115,0.3182872050270517,-0.7743109411762854,0.1204965127417167,-0.4170661411217054
662,-0.17524035232974097,0.17524035232974097,0.04079182139405072,0.17543088258996725,-0.2771817471319359,3.996332177626501
174,1.079036198087626,-1.079036198087626,0.3182872050270517,-1.1813431513618222,-0.6748600070055885,-1.2997458048713468
166,-1.2503345384017697,1.2503345384017697,-0.6529466376884518,1.5322049165417568,1.3135312923626743,1.3482931863775771
618,0.27271555853360435,-0.27271555853360435,-0.37545125405545077,-1.1813431513618222,0.1204965127417167,-0.8584059729965261
165,-2.1462463601284605,2.1462463601284605,-2.179171247669957,1.2608501097513989,-0.2771817471319359,1.3482931863775771
642,2.333312748504993,-2.333312748504993,1.2895210477425552,-0.7743109411762854,1.3135312923626743,0.024273690753115206
439,0.003942012015597164,-0.003942012015597164,-2.0404235558534567,-2.402439781918433,-1.4702165267528935,0.9069533545027565
919,0.1831243763609353,-0.1831243763609353,-0.6529466376884518,-0.7743109411762854,-0.2771817471319359,0.024273690753115206
672,0.4518979228789425,-0.4518979228789425,0.5957825886600527,0.17543088258996725,2.1088878121099794,-0.4170661411217054
811,-1.3399257205744388,1.3399257205744388,-1.9016758640369562,0.7181404961706831,0.9158530324890218,-0.4170661411217054
829,-0.44401389884774817,0.44401389884774817,-1.4854327885874548,-0.7743109411762854,0.5181747726153693,-0.4170661411217054
83,0.8102626515696187,-0.8102626515696187,0.7345302804765532,-0.36727873099074854,0.1204965127417167,0.024273690753115206
283,0.5414891050516115,-0.5414891050516115,1.1507733559260547,0.7181404961706831,0.5181747726153693,0.9069533545027565
873,-1.0711521740564316,1.0711521740564316,0.04079182139405072,1.12517270635622,0.9158530324890218,0.9069533545027565
814,0.7206714693969497,-0.7206714693969497,0.45703489684355225,-1.1813431513618222,1.3135312923626743,0.024273690753115206
830,0.4518979228789425,-0.4518979228789425,0.17953951321055123,-0.6386335377811064,0.5181747726153693,-0.4170661411217054
43,-1.519108084919777,1.519108084919777,-0.9304420213214528,0.9894953029610409,-1.4702165267528935,1.3482931863775771
178,-2.5046110888191366,2.5046110888191366,-2.456666631302958,1.5322049165417568,-1.072538266879241,0.024273690753115206
961,-1.0711521740564316,1.0711521740564316,-1.4854327885874548,-0.5029561343859276,-0.2771817471319359,-0.8584059729965261
623,-1.2503345384017697,1.2503345384017697,-1.0691897131379533,0.853817899565862,-1.072538266879241,0.9069533545027565
890,2.0645392019869857,-2.0645392019869857,1.1507733559260547,-0.36727873099074854,0.1204965127417167,-0.4170661411217054
699,0.8102626515696187,-0.8102626515696187,-0.23670356223895028,-1.1813431513618222,-0.2771817471319359,-1.7410856367461673
437,0.6310802872242807,-0.6310802872242807,0.8732779722930537,0.44678568938032515,0.5181747726153693,2.2309728501272184
486,-0.6231962631930863,0.6231962631930863,-0.5141989458719513,0.5824630927755041,0.9158530324890218,0.024273690753115206
685,0.6310802872242807,-0.6310802872242807,0.04079182139405072,-1.4526979581521802,-0.2771817471319359,-0.8584059729965261
49,-1.429516902747108,1.429516902747108,-0.09795587042244978,1.6678823199369357,-0.2771817471319359,0.9069533545027565
808,-0.44401389884774817,0.44401389884774817,0.8732779722930537,1.2608501097513989,1.3135312923626743,0.46561352262793587
601,0.5414891050516115,-0.5414891050516115,-1.4854327885874548,-2.266762378523254,1.7112095522363269,-0.8584059729965261
256,-0.44401389884774817,0.44401389884774817,0.17953951321055123,0.5824630927755041,0.1204965127417167,-0.4170661411217054
518,1.079036198087626,-1.079036198087626,1.2895210477425552,0.0397534791947883,0.1204965127417167,1.3482931863775771
711,-0.6231962631930863,0.6231962631930863,-0.7916943295049523,0.3111082859851462,-1.072538266879241,1.7896330182523976
40,1.3478097446056332,-1.3478097446056332,-0.7916943295049523,-4.980310446426833,-1.072538266879241,0.024273690753115206
650,0.6310802872242807,-0.6310802872242807,1.1507733559260547,0.3111082859851462,-1.072538266879241,-0.8584059729965261
347,1.258218562432964,-1.258218562432964,0.7345302804765532,-1.0456657479666434,-0.6748600070055885,-0.8584059729965261
318,-0.08564917015707191,0.08564917015707191,-0.37545125405545077,0.17543088258996725,0.1204965127417167,0.9069533545027565
597,-0.5336050810204173,0.5336050810204173,-0.9304420213214528,-0.23160132759556962,-0.6748600070055885,-0.8584059729965261
316,-1.519108084919777,1.519108084919777,-0.7916943295049523,1.2608501097513989,-0.2771817471319359,0.46561352262793587
207,0.8102626515696187,-0.8102626515696187,0.45703489684355225,-0.9099883445714644,-0.6748600070055885,0.024273690753115206
914,0.8102626515696187,-0.8102626515696187,1.2895210477425552,0.3111082859851462,1.7112095522363269,-1.2997458048713468
136,-0.17524035232974097,0.17524035232974097,-0.09795587042244978,0.44678568938032515,0.1204965127417167,-1.7410856367461673
932,1.8853568376416476,-1.8853568376416476,1.7057641231920568,0.0397534791947883,2.5065660719836322,0.46561352262793587
535,-1.429516902747108,1.429516902747108,0.5957825886600527,1.5322049165417568,-0.6748600070055885,1.3482931863775771
993,-2.2358375423011294,2.2358375423011294,-0.23670356223895028,1.9392371267272936,-1.4702165267528935,2.2309728501272184
498,0.4518979228789425,-0.4518979228789425,0.8732779722930537,0.3111082859851462,0.1204965127417167,0.024273690753115206
405,0.5414891050516115,-0.5414891050516115,0.5957825886600527,-0.6386335377811064,-1.072538266879241,0.46561352262793587
232,-0.9815609918837626,0.9815609918837626,0.17953951321055123,1.3965275131465777,-1.072538266879241,0.024273690753115206
444,0.4518979228789425,-0.4518979228789425,0.45703489684355225,-1.4526979581521802,0.1204965127417167,-1.7410856367461673
761,-0.6231962631930863,0.6231962631930863,-1.9016758640369562,-0.9099883445714644,-0.2771817471319359,-0.8584059729965261
631,-0.8919698097110935,0.8919698097110935,-0.09795587042244978,0.7181404961706831,-1.072538266879241,2.2309728501272184
600,-0.3544227166750791,0.3544227166750791,-0.6529466376884518,0.17543088258996725,-0.6748600070055885,-0.4170661411217054
975,0.7206714693969497,-0.7206714693969497,-0.37545125405545077,-0.9099883445714644,0.5181747726153693,0.024273690753115206
258,-1.608699267092446,1.608699267092446,-0.23670356223895028,1.3965275131465777,-0.6748600070055885,-0.4170661411217054
213,0.27271555853360435,-0.27271555853360435,-0.09795587042244978,0.3111082859851462,-0.6748600070055885,-1.2997458048713468
848,1.3478097446056332,-1.3478097446056332,0.45703489684355225,-1.588375361547359,-1.072538266879241,-0.4170661411217054
218,-1.519108084919777,1.519108084919777,-1.9016758640369562,0.17543088258996725,-0.6748600070055885,-0.8584059729965261
715,0.27271555853360435,-0.27271555853360435,0.17953951321055123,-0.36727873099074854,1.7112095522363269,0.024273690753115206
673,1.6165832911236404,-1.6165832911236404,1.7057641231920568,-0.5029561343859276,0.9158530324890218,0.024273690753115206
622,-0.3544227166750791,0.3544227166750791,0.5957825886600527,0.9894953029610409,-0.6748600070055885,0.46561352262793587
448,-0.44401389884774817,0.44401389884774817,-1.6241804804039552,0.17543088258996725,-0.6748600070055885,0.024273690753115206
627,1.5269921089509713,-1.5269921089509713,1.1507733559260547,-1.588375361547359,0.5181747726153693,0.024273690753115206
509,0.9894450159149569,-0.9894450159149569,1.0120256641095542,-0.09592392420039066,0.9158530324890218,-1.2997458048713468
159,-1.7878816314377841,1.7878816314377841,-1.3466850967709543,0.853817899565862,0.9158530324890218,0.024273690753115206
773,-0.8919698097110935,0.8919698097110935,0.17953951321055123,0.853817899565862,0.5181747726153693,-1.2997458048713468
894,0.27271555853360435,-0.27271555853360435,1.0120256641095542,0.7181404961706831,-0.2771817471319359,0.024273690753115206
946,2.333312748504993,-2.333312748504993,1.0120256641095542,-1.4526979581521802,0.1204965127417167,-0.4170661411217054
222,0.36230674070627344,-0.36230674070627344,0.3182872050270517,-0.23160132759556962,0.5181747726153693,-0.8584059729965261
561,1.079036198087626,-1.079036198087626,1.4282687395590556,0.3111082859851462,-0.6748600070055885,-0.4170661411217054
911,1.079036198087626,-1.079036198087626,0.45703489684355225,-0.36727873099074854,0.9158530324890218,0.9069533545027565
720,-0.8919698097110935,0.8919698097110935,-0.5141989458719513,0.853817899565862,-0.6748600070055885,0.024273690753115206
936,-0.26483153450241004,0.26483153450241004,-0.09795587042244978,0.3111082859851462,-0.2771817471319359,-0.4170661411217054
143,1.258218562432964,-1.258218562432964,0.17953951321055123,-1.4526979581521802,0.5181747726153693,-0.8584059729965261
332,1.1686273802602951,-1.1686273802602951,1.1507733559260547,-1.0456657479666434,-0.2771817471319359,-0.8584059729965261
92,-1.1607433562291007,1.1607433562291007,-2.179171247669957,-0.36727873099074854,-0.6748600070055885,0.46561352262793587
606,-1.519108084919777,1.519108084919777,0.3182872050270517,1.3965275131465777,-1.072538266879241,-1.2997458048713468
51,-1.3399257205744388,1.3399257205744388,0.04079182139405072,1.3965275131465777,-0.2771817471319359,1.7896330182523976
134,0.8998538337422878,-0.8998538337422878,1.4282687395590556,0.44678568938032515,1.3135312923626743,0.024273690753115206
556,-1.0711521740564316,1.0711521740564316,0.04079182139405072,0.9894953029610409,-1.4702165267528935,2.2309728501272184
195,-0.17524035232974097,0.17524035232974097,0.04079182139405072,0.44678568938032515,0.1204965127417167,-0.4170661411217054
0,1.258218562432964,-1.258218562432964,1.4282687395590556,0.44678568938032515,1.7112095522363269,-1.2997458048713468
913,0.1831243763609353,-0.1831243763609353,0.3182872050270517,-0.09592392420039066,0.1204965127417167,0.024273690753115206
446,-1.0711521740564316,1.0711521740564316,-0.5141989458719513,0.9894953029610409,-0.2771817471319359,0.9069533545027565
85,0.8998538337422878,-0.8998538337422878,0.17953951321055123,-1.4526979581521802,-0.6748600070055885,0.024273690753115206
8,0.9894450159149569,-0.9894450159149569,1.1507733559260547,0.0397534791947883,0.5181747726153693,-0.8584059729965261
575,0.4518979228789425,-0.4518979228789425,1.0120256641095542,0.3111082859851462,-0.2771817471319359,0.46561352262793587
105,0.9894450159149569,-0.9894450159149569,0.04079182139405072,-1.4526979581521802,-0.2771817471319359,-0.4170661411217054
93,0.8998538337422878,-0.8998538337422878,0.8732779722930537,-0.5029561343859276,1.3135312923626743,0.024273690753115206
570,-1.0711521740564316,1.0711521740564316,-0.09795587042244978,0.9894953029610409,0.1204965127417167,0.024273690753115206
281,0.003942012015597164,-0.003942012015597164,0.45703489684355225,0.0397534791947883,-0.6748600070055885,-0.4170661411217054
246,0.1831243763609353,-0.1831243763609353,0.17953951321055123,-0.36727873099074854,0.1204965127417167,0.9069533545027565
893,0.6310802872242807,-0.6310802872242807,0.45703489684355225,-0.23160132759556962,-0.6748600070055885,-0.8584059729965261
353,0.4518979228789425,-0.4518979228789425,-1.0691897131379533,-2.80947199210397,0.1204965127417167,0.024273690753115206
407,0.36230674070627344,-0.36230674070627344,0.04079182139405072,-0.5029561343859276,-0.6748600070055885,-1.2997458048713468
991,0.6310802872242807,-0.6310802872242807,0.3182872050270517,0.0397534791947883,0.1204965127417167,0.46561352262793587
800,-1.1607433562291007,1.1607433562291007,-1.4854327885874548,0.44678568938032515,-1.867894786626546,1.7896330182523976
578,0.1831243763609353,-0.1831243763609353,0.3182872050270517,0.3111082859851462,-1.072538266879241,0.024273690753115206
193,-1.519108084919777,1.519108084919777,-0.23670356223895028,1.3965275131465777,-1.072538266879241,1.3482931863775771
568,-0.7127874453657553,0.7127874453657553,0.17953951321055123,0.9894953029610409,0.5181747726153693,0.9069533545027565
295,0.09353319418826624,-0.09353319418826624,-0.23670356223895028,-0.6386335377811064,-0.6748600070055885,-1.2997458048713468
931,-1.0711521740564316,1.0711521740564316,-1.2079374049544538,0.17543088258996725,-0.6748600070055885,-0.8584059729965261
345,-0.5336050810204173,0.5336050810204173,0.45703489684355225,0.9894953029610409,-1.867894786626546,1.7896330182523976
113,-0.8919698097110935,0.8919698097110935,0.04079182139405072,0.7181404961706831,0.1204965127417167,1.3482931863775771
